time_aest,location,element_id,tuflow_cell_number,x,y,bed_elevation_m,variable,level,unit,target_z_m,tuflow,schism,schism_minus_tuflow,schism_valid_nodes
2011-05-05 22:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.4453936152,0.0750341988,0.0188875797,-0.0561466191,4
2011-05-05 23:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.3733145118,0.0858597998,0.0225120115,-0.0633477883,4
2011-05-06 00:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.3224765577,0.0874638362,0.0213443209,-0.0661195153,4
2011-05-06 01:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.2742281144,0.0996043852,0.0268767806,-0.0727276046,4
2011-05-06 02:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.2812762886,0.1053652887,0.0310586337,-0.0743066551,4
2011-05-06 03:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.3215982151,0.1118442838,0.0364787351,-0.0753655486,4
2011-05-06 04:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.3988304928,0.1061379917,0.0366930651,-0.0694449266,4
2011-05-06 05:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.4732726858,0.1079963806,0.0401689064,-0.0678274742,4
2011-05-06 06:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.5638719260,0.0972343437,0.0395982493,-0.0576360944,4
2011-05-06 07:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.6093859327,0.0903652208,0.0350631822,-0.0553020386,4
2011-05-06 08:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.6325953677,0.0859801722,0.0312576582,-0.0547225140,4
2011-05-06 09:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.6055689376,0.0744382847,0.0218042013,-0.0526340835,4
2011-05-06 10:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.5281848979,0.0722743897,0.0179313409,-0.0543430488,4
2011-05-06 11:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.4411599623,0.0794646012,0.0197258634,-0.0597387378,4
2011-05-06 12:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.3576525173,0.0789677506,0.0171456328,-0.0618221177,4
2011-05-06 13:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.2791992251,0.0941815280,0.0223000396,-0.0718814884,4
2011-05-06 14:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.2559962781,0.0996566418,0.0270701566,-0.0725864851,4
2011-05-06 15:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.2624711639,0.1038246822,0.0309573552,-0.0728673270,4
2011-05-06 16:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.3141256956,0.1067754491,0.0356035953,-0.0711718538,4
2011-05-06 17:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.3842089082,0.1012321097,0.0365276850,-0.0647044247,4
2011-05-06 18:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.4501111918,0.0960692474,0.0363886869,-0.0596805605,4
2011-05-06 19:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.5084913411,0.0965126935,0.0366980609,-0.0598146326,4
2011-05-06 20:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.5557076297,0.0885620519,0.0337276190,-0.0548344329,4
2011-05-06 21:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.5510911139,0.0804411163,0.0248574372,-0.0555836792,4
2011-05-06 22:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.4962302480,0.0788985834,0.0197429235,-0.0591556599,4
2011-05-06 23:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.4207623965,0.0841507751,0.0200820216,-0.0640687535,4
2011-05-07 00:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vy,Surface,m s$^{-1}$,-0.3464754775,0.0856229236,0.0182288206,-0.0673941030,4
2011-05-01 01:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9445920063,-0.0001291628,-0.0000302323,0.0000989305,4
2011-05-01 02:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-2.0251089421,-0.0000448935,-0.0000574570,-0.0000125635,4
2011-05-01 03:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-2.0278679774,0.0001263305,-0.0000437126,-0.0001700432,4
2011-05-01 04:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-2.0450220531,0.0001133501,-0.0000406814,-0.0001540315,4
2011-05-01 05:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-2.0257286438,0.0000028512,-0.0000378214,-0.0000406727,4
2011-05-01 06:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-2.0025266777,-0.0000335302,-0.0000498397,-0.0000163095,4
2011-05-01 07:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9684411247,-0.0000176619,-0.0000703979,-0.0000527360,4
2011-05-01 08:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9385963729,-0.0000031528,-0.0000667509,-0.0000635980,4
2011-05-01 09:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9137060674,-0.0000014284,-0.0000656112,-0.0000641829,4
2011-05-01 10:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9048410655,-0.0000001136,-0.0000704783,-0.0000703647,4
2011-05-01 11:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9077938822,-0.0000010151,-0.0000699795,-0.0000689643,4
2011-05-01 12:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9246805008,0.0000123599,-0.0000804813,-0.0000928411,4
2011-05-01 13:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9563806855,0.0000053923,-0.0000786724,-0.0000840647,4
2011-05-01 14:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9826495491,-0.0000024891,-0.0000789125,-0.0000764234,4
2011-05-01 15:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-2.0043129338,0.0000022428,-0.0000742533,-0.0000764961,4
2011-05-01 16:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-2.0157193118,0.0000078325,-0.0000617812,-0.0000696136,4
2011-05-01 17:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-2.0104816165,0.0000001175,-0.0000536007,-0.0000537182,4
2011-05-01 18:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9927460754,0.0000070638,-0.0000361106,-0.0000431744,4
2011-05-01 19:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9574977487,-0.0000057706,-0.0000438994,-0.0000381288,4
2011-05-01 20:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9303455628,-0.0000054856,-0.0000436987,-0.0000382131,4
2011-05-01 21:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9017026922,-0.0000068929,-0.0000536596,-0.0000467667,4
2011-05-01 22:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.8881973271,-0.0000028799,-0.0000733222,-0.0000704423,4
2011-05-01 23:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.8925610895,-0.0000011919,-0.0000850384,-0.0000838464,4
2011-05-02 00:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9151612275,0.0000077048,-0.0000854264,-0.0000931312,4
2011-05-02 01:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9466194102,0.0000253730,-0.0000848358,-0.0001102087,4
2011-05-02 02:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9810451344,0.0000361276,-0.0000861062,-0.0001222338,4
2011-05-02 03:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-2.0064388374,0.0000422422,-0.0000788951,-0.0001211373,4
2011-05-02 04:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-2.0268170825,0.0000577814,-0.0000709807,-0.0001287621,4
2011-05-02 05:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-2.0314894116,0.0000539780,-0.0000571964,-0.0001111744,4
2011-05-02 06:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-2.0194999086,0.0000383114,-0.0000443381,-0.0000826494,4
2011-05-02 07:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9919146331,0.0000275406,-0.0000357637,-0.0000633044,4
2011-05-02 08:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9559740201,0.0000010288,-0.0000396230,-0.0000406517,4
2011-05-02 09:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9240275237,-0.0000119589,-0.0000440197,-0.0000320608,4
2011-05-02 10:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9008776972,-0.0000335516,-0.0000587844,-0.0000252327,4
2011-05-02 11:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.8917012132,-0.0000444764,-0.0000752744,-0.0000307980,4
2011-05-02 12:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.8984998403,-0.0000452845,-0.0000795005,-0.0000342159,4
2011-05-02 13:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9189667071,-0.0000453809,-0.0000782116,-0.0000328307,4
2011-05-02 14:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9492847545,-0.0000409002,-0.0000749116,-0.0000340114,4
2011-05-02 15:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9769168323,-0.0000357540,-0.0000769898,-0.0000412358,4
2011-05-02 16:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9959807576,-0.0000285457,-0.0000673626,-0.0000388169,4
2011-05-02 17:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-2.0062746641,-0.0000326568,-0.0000637079,-0.0000310510,4
2011-05-02 18:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-2.0052275321,-0.0000068626,-0.0000444975,-0.0000376349,4
2011-05-02 19:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9790128424,-0.0000259877,-0.0000362695,-0.0000102817,4
2011-05-02 20:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9495566182,-0.0000296959,-0.0000400229,-0.0000103269,4
2011-05-02 21:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9186072266,-0.0000284330,-0.0000372960,-0.0000088630,4
2011-05-02 22:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.8952421542,-0.0000439017,-0.0000529904,-0.0000090887,4
2011-05-02 23:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.8866514229,-0.0000437928,-0.0000696151,-0.0000258223,4
2011-05-03 00:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.8958735472,-0.0000480458,-0.0000807212,-0.0000326755,4
2011-05-03 01:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9209073408,-0.0000362561,-0.0000760527,-0.0000397966,4
2011-05-03 02:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9511046673,-0.0000400957,-0.0000776027,-0.0000375070,4
2011-05-03 03:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-1.9864733804,-0.0000246359,-0.0000798520,-0.0000552161,4
2011-05-03 04:00:00,Upper,113,113,159.1259612203,-31.4329771431,-3.9888591766,Vz,Mid-depth,m s$^{-1}$,-2.0113589494,-0.0000295212,-0.0000736382,-0.0000441170,4
